1578787200,142.23,146.5,141.53,146.5,21408.86145823,2465
1578873600,146.45,146.99,142.0,143.58,27611.2967656,2901
1578960000,143.57,170.0,143.45,166.19,138641.1411234009,13646
1579046400,165.81,171.61,159.05,166.31,72351.0385166501,9274
1579132800,166.6,167.27,158.42,164.17,55814.8047292798,6350
1579219200,164.04,174.0,161.98,169.59,106510.4177425898,9969
1579305600,169.6,179.0,164.87,174.03,83959.9659728999,7888
1579392000,173.96,178.06,161.77,166.84,76137.29295796,7930
1579478400,166.81,169.2,160.9,166.61,65225.5378533497,5434
1579564800,166.64,170.01,164.61,169.3,36287.81872113,3592
1579651200,169.32,170.92,165.61,167.66,40014.3417739596,3983
1579737600,167.67,167.67,159.0,162.5,48632.6535546,5812
1579824000,162.43,164.3,155.25,162.32,75924.1547593098,7764
1579910400,162.3,162.48,157.43,160.12,39880.62919832,3648
1579996800,160.01,167.65,159.06,167.4,62458.0147919898,5428
1580083200,167.61,171.77,164.94,169.88,42983.6942977698,5413
1580169600,169.98,176.89,169.96,176.41,63422.9228708397,7649
1580256000,176.41,179.0,172.95,173.48,53185.4990897496,5985
1580342400,173.38,186.6,170.5,184.34,119343.9352363802,8993
1580428800,184.4,185.47,175.0,179.68,48474.9608057201,5713
1580515200,179.68,184.0,178.92,183.41,28477.95884968,3454
1580601600,183.4,193.3,178.9,188.25,58669.3770189201,7078
1580688000,188.16,195.14,186.43,189.78,46618.3562007698,5810
1580774400,189.48,191.28,184.0,188.35,49348.6873356196,5904
1580860800,188.35,207.95,187.71,203.76,83023.9483910397,9835
1580947200,203.76,216.4,201.19,212.92,99622.6450042799,11371
1581033600,213.1,224.77,213.1,222.91,96326.7875299299,12377
1581120000,222.86,228.0,213.41,223.27,101689.6320766999,11732
1581206400,223.3,230.8,222.98,228.64,70206.9744978899,8078
1581292800,228.79,229.4,216.6,223.0,73387.3109161992,8496
1581379200,223.01,239.89,217.7,237.83,96819.0683982492,12191
1581465600,238.06,275.88,238.06,266.4,180386.2438389204,22876
1581552000,266.56,278.0,254.22,268.64,138631.3162284193,18565
1581638400,268.6,287.71,259.63,285.96,97551.9987669696,13900
1581724800,285.88,288.98,261.0,264.92,115019.5409125303,16850
1581811200,264.74,274.03,237.0,258.82,125637.0530905095,18188
1581897600,258.97,268.99,242.51,268.22,108345.1774997596,15759
1581984000,268.19,286.49,259.46,282.82,117604.6442301292,16152
1582070400,283.0,287.0,251.25,258.85,110871.6960568489,18611
1582156800,258.61,264.24,244.24,257.96,89228.3643869398,13284
1582243200,257.55,268.5,254.24,265.58,58126.8124136897,9262
1582329600,265.62,267.01,256.1,262.48,37601.637174459,5890
1582416000,262.12,276.58,261.75,275.73,33439.82731264,7070
1582502400,275.58,278.26,256.83,265.81,77309.3487092596,10634
1582588800,265.57,266.25,244.0,246.7,92993.8171593601,11825
1582675200,246.29,249.89,215.67,223.71,172998.0257640095,21782
1582761600,223.74,238.13,208.0,227.5,115934.4700212595,18218
1582848000,227.5,234.39,213.68,227.09,93764.7886258101,12678
1582934400,227.17,233.31,216.91,217.78,43962.8522805,6569
1583020800,217.31,228.0,212.02,217.5,77111.9326287799,8839
1583107200,217.41,235.52,215.69,232.0,78810.6680024803,9101
1583193600,232.0,232.99,220.25,223.53,59952.5710394501,8537
1583280000,223.66,228.89,220.47,224.48,33625.5392348101,5243
1583366400,224.49,234.6,224.49,228.66,74773.4131050198,7601
1583452800,228.66,246.27,227.67,245.74,69928.4279399097,8327
1583539200,245.92,252.5,236.22,237.6,59102.8258599999,8174
1583625600,237.36,237.36,196.0,199.89,132693.273600749,17442
1583712000,199.47,208.68,189.07,203.38,152922.6005628099,20591
1583798400,202.83,206.42,194.77,200.15,70710.7960133895,9060
1583884800,200.51,203.0,182.0,194.81,105387.2041832699,11702
1583971200,195.3,195.58,101.52,108.78,770373.3018522493,90020
1584057600,108.34,145.1,89.8,135.45,612320.3005139111,87509
1584144000,135.13,135.3,120.34,122.28,82316.3293186607,15238
1584230400,122.16,133.97,119.86,123.24,144781.8111101087,20938
1584316800,123.19,123.76,100.63,110.97,231027.399599109,30679
1584403200,111.38,121.45,109.68,116.11,120621.7467437401,14440
1584489600,116.11,118.72,110.19,118.61,114191.5436824593,12400
1584576000,118.57,143.34,115.84,136.75,185200.5142415916,22836
1584662400,136.72,153.49,115.0,133.5,244172.0981283456,35816
1584748800,133.51,138.33,125.79,132.64,99699.8995373089,14123
1584835200,132.64,137.38,108.1,122.38,153222.4740384023,17546
1584921600,122.23,138.25,119.26,136.58,132755.9936482203,17245
1585008000,136.53,144.3,133.19,139.22,113257.8162247998,15992
1585094400,138.97,143.43,132.68,136.35,73477.4444770199,10640
1585180800,136.35,140.04,133.57,139.01,57933.9325662699,7460
1585267200,139.1,141.83,129.19,131.59,58091.8267952699,8526
1585353600,131.59,133.3,125.0,131.38,62692.4157405902,10417
1585440000,131.27,131.99,123.94,124.36,52229.7681961501,5617
1585526400,124.35,135.47,124.02,132.28,64030.5289377305,8613
1585612800,132.13,135.36,130.35,133.1,39716.41548797,5654
1585699200,133.02,137.41,128.85,135.88,58248.0062136196,6746
1585785600,136.43,150.7,135.65,141.48,93165.6736869397,13442
1585872000,141.42,146.9,137.1,141.32,65305.5177364696,9266
1585958400,141.34,146.63,139.09,144.4,34593.6657829801,6359
1586044800,144.41,145.96,140.8,142.88,24456.3493263498,9956
1586131200,142.9,172.4,142.85,171.64,136778.4110426003,24115
1586217600,171.64,176.55,162.15,164.6,125730.2802114806,25507
1586304000,164.59,174.62,163.52,173.78,102335.5841524999,20036
1586390400,173.78,174.04,165.25,169.92,70517.1019007795,14591
1586476800,169.74,170.33,152.46,158.17,113571.9931298318,21269
1586563200,158.17,161.53,154.2,158.58,38376.4847858099,12040
1586649600,158.59,165.84,155.45,158.72,89898.1308609198,14782
1586736000,158.73,159.47,150.0,156.77,91555.9334098301,16890
1586822400,156.99,162.26,155.55,158.59,45030.5617335799,12636
1586908800,158.51,161.47,151.82,152.62,59656.3553428895,13093
1586995200,152.62,175.41,147.0,172.73,176544.1339410042,24815
1587081600,172.69,175.0,168.38,170.92,69101.5601300997,12875
1587168000,170.91,189.89,170.8,187.65,107235.9887622603,12635
1587254400,187.84,188.66,176.0,180.22,86172.8377465109,10615
1587340800,180.19,186.76,166.13,170.49,172460.3798045906,18785
1587427200,170.4,174.79,168.32,170.99,59116.7223161799,8719
1587513600,170.94,184.69,170.09,183.16,86826.7890763101,11662
1587600000,183.03,194.38,178.52,185.68,138976.4435884015,18632
1587686400,185.64,190.24,184.2,187.72,110636.1740819295,11341
1587772800,187.81,198.0,185.81,194.52,86637.3053147906,10757
1587859200,194.51,200.0,192.5,197.83,77204.5216784105,9084
1587945600,197.85,199.33,187.3,196.84,79847.05457062,9578
1588032000,196.72,198.1,192.42,196.71,68848.6272757399,7386
1588118400,197.05,219.09,196.75,215.45,143120.4897809903,25440
1588204800,215.45,227.53,202.4,206.2,153699.6363242709,26375
1588291200,206.16,217.42,206.14,211.88,69786.7306252805,13147
1588377600,211.98,215.71,210.54,214.11,41002.8100189401,11945
1588464000,214.04,219.32,203.8,209.9,69177.3910948601,13894
1588550400,210.08,210.8,195.15,206.99,117103.7870690104,19854
1588636800,207.0,212.19,200.82,205.62,53264.4063954204,12665
1588723200,205.48,211.31,197.0,199.48,70143.2076737801,15100
1588809600,199.3,215.18,196.99,212.34,115539.5261007598,19088
1588896000,212.5,217.08,207.21,211.62,52790.3050978802,15138
1588982400,211.6,214.72,208.4,210.03,35237.27424765,7069
1589068800,209.88,209.95,180.4,188.02,154579.5822780314,27854
1589155200,187.84,194.85,176.56,185.89,93149.7193926897,16052
1589241600,185.81,192.42,185.73,189.72,35296.0619715301,9559
1589328000,189.93,201.41,188.55,200.07,48895.7124470001,8760
1589414400,199.93,206.16,195.53,203.43,73138.8649865697,11414
1589500800,203.32,204.23,191.3,194.76,51150.16011503,12079
1589587200,194.65,203.33,193.21,200.5,46091.7725781002,9100
1589673600,200.11,209.92,199.44,206.94,31287.1666836406,9033
1589760000,206.94,216.98,206.94,214.91,69837.3858486895,15514
1589846400,214.91,215.99,209.31,214.76,45467.9472148601,8140
1589932800,214.76,215.45,205.57,209.87,49278.0966393799,9011
1590019200,209.92,211.41,191.31,198.35,67325.6102153604,14114
1590105600,198.59,209.33,196.21,207.23,50783.1444929597,12557
1590192000,207.23,211.5,204.68,206.71,26501.7752537001,6215
1590278400,206.63,210.68,199.5,199.53,50512.8874282689,8722
1590364800,199.56,205.57,198.03,204.11,22979.4889946202,6667
1590451200,204.12,204.9,196.51,200.85,35846.2802582302,6785
1590537600,200.95,208.35,200.81,208.28,30731.3452817804,7795
1590624000,208.35,220.7,204.66,220.26,64114.1445389197,11647
1590710400,220.26,224.7,217.67,220.65,61254.9927960497,10329
1590796800,220.64,247.28,218.7,243.7,87820.5248425598,20194
1590883200,243.65,245.48,229.5,231.76,69069.6233766602,10976
1590969600,231.52,251.29,230.56,248.45,104048.3627874318,16359
1591056000,248.46,253.54,218.48,237.55,104117.6490174919,17141
1591142400,237.65,245.02,233.47,244.54,60196.1841475599,8573
1591228800,244.55,246.66,235.54,243.4,59520.2408327602,9718
1591315200,243.21,247.89,239.04,240.03,37567.2030109704,8200
1591401600,239.98,244.5,237.67,242.01,24815.0964074203,5643
1591488000,241.98,245.93,234.37,244.9,73456.7592442404,8937
1591574400,244.88,247.77,241.2,246.62,31951.4165783801,5605
1591660800,246.64,249.9,237.78,244.0,43739.9090319707,6986
1591747200,244.01,250.49,242.22,247.96,47891.7747123398,8243
1591833600,247.96,250.15,225.71,230.11,86324.9186512714,13361
1591920000,230.1,239.22,228.01,237.57,36542.8967971201,6611
1592006400,237.39,238.64,234.62,237.92,18365.8748636,3764
1592092800,238.03,238.69,230.0,231.68,33590.1452791703,5891
1592179200,231.53,233.8,218.1,230.97,79329.9467256803,13218
1592265600,231.0,236.25,228.78,235.33,37188.8788341903,6924
1592352000,235.46,237.38,227.71,233.61,36763.8279820403,6628
1592438400,233.54,234.45,227.55,231.38,20495.01382064,4049
1592524800,231.02,232.09,226.26,228.62,30752.2642449801,5156
1592611200,228.63,230.66,224.6,228.78,20758.06282344,3891
1592697600,228.82,231.0,227.1,227.85,15265.99763663,2736
1592784000,227.87,246.99,227.27,243.22,75128.99971395,10503
1592870400,243.16,245.09,240.85,243.03,41680.9248502699,5595
1592956800,243.08,249.28,230.73,234.54,79625.78684876,10346
1593043200,234.34,235.12,227.33,232.32,46286.4096243003,7423
1593129600,232.3,233.19,226.86,229.36,44305.2228786901,6618
1593216000,229.36,230.89,215.9,220.63,60078.3728467999,9085
1593302400,220.63,227.57,217.8,224.99,37603.2781209196,6569
1593388800,224.8,229.82,221.19,227.8,45110.12092891,6478
1593475200,227.88,228.78,222.8,225.68,32825.5711134302,4528
1593561600,225.61,233.0,224.16,231.11,39783.9821255901,6530
1593648000,231.19,232.07,223.0,226.41,49455.9695965397,6889
1593734400,226.47,228.27,224.3,225.01,16877.3516467001,3763
1593820800,225.08,230.68,224.52,229.25,19137.70762752,3917
1593907200,229.24,229.97,223.57,227.96,23645.48176223,3473
1593993600,227.89,242.3,227.0,241.84,80305.0557506012,10814
1594080000,241.86,243.7,234.54,239.34,60663.0062483986,8514
1594166400,239.46,248.9,237.87,246.97,51855.2790470297,9657
1594252800,246.97,247.85,237.81,241.89,53383.0811045399,8061
1594339200,241.97,242.02,235.33,241.12,34480.4288052801,5373
1594425600,241.13,241.52,237.61,239.24,16896.71096086,3118
1594512000,239.27,243.98,236.75,243.0,37891.8822755,5828
1594598400,243.0,245.26,237.46,239.42,57063.3652161597,8286
1594684800,239.24,241.9,236.89,240.35,25032.0666614202,5460
1594771200,240.44,241.28,236.58,238.37,30354.61235752,5199
1594857600,238.32,239.11,229.75,233.73,42179.5559415095,7440
1594944000,233.45,234.4,231.54,232.79,23925.3460040099,3731
1595030400,232.78,237.01,232.29,235.8,18441.91571754,3740
1595116800,235.8,240.11,233.41,239.25,19378.7947142,3413
1595203200,239.4,239.88,234.3,236.19,28633.4800073101,4746
1595289600,236.19,247.0,235.74,246.01,60144.4455465197,7865
1595376000,246.01,269.5,242.18,264.53,63942.23991529,10158
1595462400,264.61,281.43,260.37,275.59,110821.7056158101,16666
1595548800,275.5,287.91,268.57,279.42,85505.2751609703,13595
1595635200,279.52,309.94,279.52,305.89,97512.0502771011,16561
1595721600,305.81,319.83,300.48,311.52,101719.0445170501,19646
1595808000,311.47,334.28,307.7,322.44,183514.6455651463,30000
1595894400,322.39,327.23,306.35,317.43,96756.4937432614,20884
1595980800,317.56,325.5,313.31,318.18,58272.5963107996,12096
1596067200,318.08999,343.0,314.68,335.25,83455.4819959204,14765
1596153600,335.41,349.74,328.77,347.0,74699.3857639893,14398
1596240000,346.9,394.07,343.9,387.57,116020.6358377397,23276
1596326400,387.5,416.39,300.0,372.17,225561.3254102175,37974
1596412800,372.26,398.29,367.0,386.21,92340.0208817012,17325
1596499200,386.4,403.52,381.1,389.91,90679.7488056217,16285
1596585600,390.06,407.89,384.24,401.25,71768.6214211005,15167
1596672000,401.26,403.77,391.5,395.17,42415.2036531101,10144
1596758400,395.17,399.0,363.22,379.67,86726.1934663813,17879
1596844800,379.62,397.4,376.04,397.4,46675.6347659409,10196
1596931200,397.39,400.35,381.06,390.33,44562.7283593408,10488
1597017600,390.32,400.0,384.97,395.9,53661.0587945102,11784
1597104000,395.91,398.38,367.0,378.97,109240.441936662,18377
1597190400,378.96,389.47,364.25,387.15,62991.7147947204,12587
1597276800,387.17,432.22,376.78,424.87,154408.2203576804,27729
1597363200,425.57,445.08,418.1,438.68,92456.0005690685,19567
1597449600,438.73,443.54,427.0,432.39,46137.1133722204,11011
1597536000,432.52,437.49,412.48,433.67,64252.1042886303,13977
1597622400,433.99,447.44,420.51,431.35,70600.2738417603,16917
1597708800,431.34,434.2,412.11,422.62,77785.6576978694,16576
1597795200,422.61,426.5,393.33,407.57,91227.6439941997,18940
1597881600,407.57,419.54,402.48,416.2,58478.10435435,10690
1597968000,416.3,419.08,385.0,387.83,85403.4983072904,18881
1598054400,387.84,396.9,378.98,395.52,57019.9478924597,13043
1598140800,395.5,397.09,383.73,390.64,28002.6934688199,6788
1598227200,390.77,410.98,387.61,407.92,66323.10099818,15169
1598313600,407.92,409.15,370.05,383.01,112768.5870559993,20162
1598400000,382.98,393.56,377.18,385.71,72133.2213166697,13702
1598486400,385.91,396.85,371.6,383.16,61708.6985900394,11746
1598572800,383.16,398.32,380.01,395.56,45662.05995505,10212
1598659200,395.35,405.87,392.3,398.69,46314.21533918,11252
1598745600,398.39,429.5,398.39,428.72,62032.5521807897,11348
1598832000,429.14,439.0,417.77,433.98,61152.9828209121,15239
1598918400,434.0,489.57,428.68,475.81,133948.1474276896,27094
1599004800,475.76,481.0,422.0,439.81,171902.1011206601,28893
1599091200,440.47,450.0,371.21,382.43,227417.3974271573,35380
1599177600,382.22,400.79,360.9,385.82,139546.82868096,24485
1599264000,385.61,394.8,311.04,335.38,279084.365269521,41265
1599350400,334.88,359.9,316.6,352.51,123832.6068884379,22938
1599436800,352.5,358.5,323.4,353.39,91139.52678844,20323
1599523200,353.4,356.41,325.64,337.25,92707.9723369805,19205
1599609600,337.24,359.0,330.77,351.29,67152.7232000095,13705
1599696000,351.08,377.77,350.8,368.23,100388.1545800801,20631
1599782400,367.98,375.29,355.64,373.88,59017.2783286094,12556
1599868800,374.08,388.0,365.31,387.91,48281.88966854,10050
1599955200,387.94,390.0,353.5,366.41,87789.5512513605,14501
1600041600,366.51,384.15,356.15,377.14,75629.6169229902,15234
1600128000,377.07,382.48,362.5,364.09,73932.6680959803,14684
1600214400,363.9,373.78,355.11,364.99,70775.9418229692,13151
1600300800,365.0,394.68,363.29,389.39,83100.6206866705,16918
1600387200,389.27,392.39,375.66,384.45,45931.7888566296,11344
1600473600,384.5,388.41,377.31,385.11,20264.5378151002,5868
1600560000,384.92,385.0,365.12,371.0,40537.1841893398,8659
1600646400,370.5,376.74,331.0,339.87,109265.8969326213,20472
1600732800,339.9,346.9,335.33,344.18,52243.7877802299,11176
1600819200,344.0,344.5,313.42,320.12,101885.5460195306,17449
1600905600,320.18,353.4,317.0,349.22,85064.5333092704,14680
1600992000,348.92,358.0,337.59,351.9,56495.4669521795,11261
1601078400,351.9,356.17,346.25,354.17,20431.2192836404,6591
1601164800,354.19,362.28,347.46,357.3,44496.2960335401,7927
1601251200,357.38,369.08,351.52,353.85,52341.0107151698,9877
1601337600,353.88,360.59,350.4,359.94,44365.2378033897,8452
1601424000,359.96,361.23,351.34,359.69,37139.5583797,6434
1601510400,359.7,371.32,345.3,353.0,60515.8465201405,11567
1601596800,353.0,354.22,334.56,345.68,54209.3971573495,11023
1601683200,345.68,351.09,344.01,346.18,16827.4151244202,4339
1601769600,346.18,354.45,344.0,352.54,18281.1092237401,4459
1601856000,352.55,355.99,348.83,353.77,18231.2916864002,5567
1601942400,354.0,355.19,336.51,340.79,58491.1861952703,9934
1602028800,340.77,342.98,333.01,341.8,131152.4045914613,18690
1602115200,341.81,353.4,334.1,351.05,50146.3326423096,8178
1602201600,351.05,368.42,347.5,365.6,49831.06907866,11038
1602288000,365.6,379.0,365.15,371.12,38666.1026587994,8638
1602374400,370.82,377.4,369.3,374.61,17295.0835357503,4809
1602460800,374.6,395.81,365.3,387.0,56730.983802089,11355
1602547200,386.99,387.86,374.1,381.48,36449.5248836398,8311
1602633600,381.47,387.59,373.22,379.08,40672.3334386399,7916
1602720000,379.12,382.15,370.24,377.79,36492.67874025,8083
1602806400,377.78,379.85,360.74,365.39,46405.7945403897,9686
1602892800,365.41,370.62,363.5,368.4,12237.8956615802,4372
1602979200,368.41,378.47,367.8,378.45,17579.2262192103,4737
1603065600,378.44,384.98,372.9,379.5,32999.0165193301,7465
1603152000,379.51,381.0,365.43,368.81,34897.86192866,7753
1603238400,368.81,402.23,368.19,391.51,82236.8294309304,15286
1603324800,391.31,421.42,391.3,414.44,65140.4372163998,12650
1603411200,414.25,419.52,402.04,409.92,39618.9522281397,8451
1603497600,409.65,416.61,407.55,412.38,18458.14031274,4068
1603584000,412.41,417.84,403.25,406.35,27190.6930683701,5827
1603670400,406.22,411.31,382.8,393.48,73020.4579302699,12604
1603756800,393.48,410.48,390.52,403.65,39937.76222947,9460
1603843200,403.55,409.18,381.1,388.63,53447.3519423797,10795
1603929600,388.91,394.11,380.69,387.67,53507.5591510997,8946
1604016000,387.39,392.0,373.52,382.83,58405.6341375591,11570
1604102400,383.07,393.76,380.77,386.81,26877.0502170999,7025
1604188800,386.62,397.47,385.07,396.8,25999.38277106,6915
1604275200,396.8,404.56,378.16,383.78,79339.2797836303,14166
1604361600,383.43,390.41,371.0,388.01,50087.1333770897,11601
1604448000,388.0,408.7,377.01,402.68,81685.2282417409,16466
1604534400,402.88,421.64,396.5,417.04,93752.2602670502,19453
1604620800,417.04,458.7,415.52,456.43,131858.2966714329,28354
1604707200,456.58,468.83,425.0,435.81,128871.4601870922,25726
1604793600,435.67,460.89,432.67,454.6,55142.2788422695,14962
1604880000,454.47,459.63,434.63,444.33,88681.7184523806,17722
1604966400,444.69,455.16,439.0,451.35,56256.8405248897,12356
1605052800,451.59,476.57,450.02,464.39,80321.7075645906,18224
1605139200,463.69,470.0,451.1,462.86,66834.944276319,15109
1605225600,463.11,478.48,458.0,477.06,75582.0379385603,15724
1605312000,477.26,477.98,451.95,461.18,45791.8257932292,11189
1605398400,461.38,463.14,440.44,448.49,46902.4288650693,12723
1605484800,448.22,466.0,445.95,460.3,52599.7169378592,13443
1605571200,460.73,484.9,460.29,482.89,90310.069644912,18549
1605657600,482.79,495.4,454.56,479.11,141538.2662728223,25321
1605744000,479.26,481.99,465.2,471.97,48357.1761341291,11708
1605830400,472.05,514.77,471.5,510.38,108562.0624563705,25818
1605916800,510.37,553.5,502.72,552.55,102160.7082334815,25070
1606003200,552.57,581.82,512.0,561.48,130655.9911652622,31150
1606089600,560.88,611.58,550.62,609.09,152818.2408885114,37288
1606176000,609.01,623.47,590.0,605.28,142957.4236585714,35191
1606262400,605.28,606.63,554.0,569.52,96865.1919082792,25577
1606348800,569.3,577.43,478.38,520.0,260262.0580717972,56131
1606435200,520.29,530.99,493.44,518.8,85762.2647947009,19693
1606521600,518.81,548.5,507.1,538.27,71826.7167838185,19555
1606608000,538.01,576.9,530.75,576.22,71937.1285813891,16755
1606694400,576.45,617.37,571.23,616.65,143580.3623387108,31782
1606780800,616.84,636.58,555.71,586.38,192132.404135808,40094
1606867200,586.01,605.34,575.2,597.74,61798.0968606492,18283
1606953600,597.5,624.53,586.24,616.57,65570.4943218586,17076
1607040000,616.57,620.57,565.62,567.79,89002.0649496306,22958
1607126400,567.57,597.69,561.34,597.0,48755.0820744893,14009
1607212800,596.99,607.68,582.77,602.64,56437.7878205496,12651
1607299200,602.65,602.99,584.6,591.26,32957.8501880599,10271
1607385600,591.25,595.0,548.14,554.65,76992.9591321596,19893
1607472000,554.65,577.97,530.0,573.21,94064.1773722702,25342
1607558400,573.16,575.28,548.29,558.33,45306.0735625894,13549
1607644800,558.9,560.35,535.1,544.24,65090.6218468785,15852
1607731200,544.38,574.0,543.07,568.09,47210.5644793897,12328
1607817600,567.94,595.0,563.45,590.35,59837.0486791493,14521
1607904000,590.25,591.65,576.06,586.27,39433.5263987697,11147
1607990400,586.28,596.9,576.72,589.41,43995.0235660093,11641
1608076800,589.41,639.1,581.5,638.28,88744.5623339411,24435
1608163200,638.01,676.61,628.05,643.43,154159.1470795313,39512
1608249600,644.01,664.02,630.0,654.67,68630.8105990792,16490
1608336000,654.58,669.0,645.6,658.83,65782.6548374788,14519
1608422400,658.57,660.6,622.0,638.28,86577.8345969706,17989
1608508800,638.0,648.0,597.0,608.01,108823.624180882,24754
1608595200,608.0,637.47,587.84,637.46,58163.9321000194,15601
1608681600,637.46,638.34,550.0,585.5,96223.3374515804,24696
1608768000,585.03,615.14,565.9,612.49,58137.2065420395,16137
1608854400,612.31,633.33,603.92,626.83,49171.1877610994,15724
1608940800,626.77,651.99,615.5,635.95,76505.5775873201,20133
1609027200,636.33,715.09,623.68,683.03,189210.4253362433,46402
1609113600,683.49,746.71,680.39,729.12,178049.3711340822,42945
1609200000,729.12,738.97,686.76,731.84,131331.082846682,34250
1609286400,731.84,758.0,716.23,752.5,129621.2107544222,28735
1609372800,752.9,756.11,721.0,737.45,84351.63264722,19784
1609459200,737.35,750.0,717.0,730.85,44230.2098579996,15536
1609545600,730.95,788.0,717.5,775.01,149416.8251287914,35405
1609632000,775.05,1012.7,769.49,979.86,300555.7482349307,90609
1609718400,980.0,1166.0,888.88,1042.52,395811.5086393089,115868
1609804800,1043.52,1134.0,975.0,1103.41,272632.4965551011,77540
1609891200,1103.48,1215.09,1058.97,1211.85,231794.9161255608,67923
1609977600,1211.73,1289.88,1161.0,1226.18,218838.4510701888,65479
1610064000,1226.47,1273.4,1065.0,1217.33,253343.5021158934,74312
1610150400,1218.86,1307.0,1172.79,1280.43,128230.8242945352,41794
1610236800,1280.68,1350.0,1152.0,1255.15,212133.573801058,68328
1610323200,1255.15,1259.97,910.82,1088.94,442942.5208624882,124612
1610409600,1088.55,1152.78,1001.49,1049.98,201765.8690101283,57805
1610496000,1050.1,1136.7,985.01,1129.9,144114.8084145505,43111
1610582400,1130.11,1246.12,1087.24,1231.08,175493.1485890211,47553
1610668800,1231.08,1257.8,1065.0,1168.24,204856.7626995885,55210
1610755200,1169.93,1292.01,1152.02,1228.89,152040.5438413507,45575
1610841600,1227.71,1268.41,1166.0,1233.24,114011.4688016115,36157
1610928000,1233.24,1260.12,1184.21,1258.27,77758.5810844299,26051
1611014400,1258.4,1439.55,1252.02,1367.94,257676.3505198989,79543
1611100800,1367.65,1407.52,1234.71,1378.0,203364.4116883572,59366
1611187200,1377.99,1389.59,1081.56,1111.76,257626.0593358061,76842
1611273600,1111.59,1275.0,1040.46,1234.03,218367.1302235626,61003
1611360000,1234.0,1273.17,1198.12,1233.89,85833.9117120199,29039
1611446400,1234.27,1400.0,1222.13,1392.01,151154.7778914916,46046
1611532800,1393.35,1475.0,1291.32,1318.69,231751.2160199117,69709
1611619200,1318.3,1379.07,1246.0,1367.15,187548.7371227438,52201
1611705600,1367.61,1374.56,1206.0,1240.68,174723.723091141,54902
1611792000,1240.31,1362.76,1220.0,1332.12,136652.5290670934,43004
1611878400,1332.3,1440.0,1288.95,1379.38,172062.4628963115,58315
1611964800,1379.38,1402.57,1327.92,1377.99,67237.1994872096,27251
1612051200,1378.99,1381.0,1282.67,1313.7,70188.6717784798,26867
1612137600,1313.02,1377.75,1271.03,1374.05,79490.44313367,34196
1612224000,1374.89,1549.0,1362.34,1513.12,220413.0138719189,74589
1612310400,1513.58,1670.98,1509.31,1667.78,142434.4431360335,61602
1612396800,1669.1,1698.0,1557.41,1598.23,169746.6348675119,66701
1612483200,1598.22,1763.98,1593.07,1722.0,136821.060899271,54676
1612569600,1722.0,1744.58,1648.5,1678.92,103793.421317632,46501
1612656000,1678.69,1694.0,1487.27,1615.99,139689.2756338738,58497
1612742400,1615.46,1777.17,1566.32,1752.18,137478.3014346933,60603
1612828800,1752.18,1823.99,1709.16,1771.14,101087.5129027296,53994
1612915200,1772.02,1838.71,1681.0,1743.48,120445.8959154214,61465
1613001600,1742.55,1818.0,1706.3,1786.31,70469.1511098193,40394
1613088000,1786.31,1867.58,1739.87,1845.31,92310.1663867804,46786
1613174400,1844.09,1873.28,1761.77,1818.01,62021.8277441789,34986
1613260800,1818.01,1851.88,1786.0,1804.34,45768.0800065798,25343
1613347200,1804.33,1835.23,1666.26,1778.99,155254.7275408396,58567
1613433600,1779.55,1825.16,1725.0,1781.69,81863.3864175702,36242
1613520000,1782.0,1856.96,1733.5,1850.95,72397.6723021297,34649
1613606400,1851.31,1949.73,1851.31,1939.57,88629.367708822,42120
1613692800,1939.37,1975.67,1891.57,1957.68,88873.30183439,35464
1613779200,1957.73,2038.84,1810.0,1916.01,144509.0326113734,62090
1613865600,1915.01,1975.0,1886.04,1935.44,60937.5806684483,26770
1613952000,1935.44,1937.67,700.0,1778.82,232472.0710481253,89997
1614038400,1778.93,1782.81,1358.0,1579.16,311472.0824201424,112924
1614124800,1579.0,1716.0,1498.44,1625.01,157749.7824822747,52227
1614211200,1625.55,1671.9,1458.76,1481.68,103915.8659925605,39112
1614297600,1480.82,1563.16,1401.0,1445.33,137274.3923172526,49222
1614384000,1445.23,1526.98,1426.52,1460.13,89749.0616812309,34294
1614470400,1460.0,1469.27,1295.0,1422.7,173849.7260746411,59643
1614556800,1422.47,1573.83,1414.0,1570.99,104778.7696439222,39137
1614643200,1571.0,1616.17,1455.8,1489.22,127169.2049627635,37976
1614729600,1488.56,1656.3,1478.04,1566.41,99872.1521230217,36034
1614816000,1567.9,1624.68,1505.69,1537.52,90708.8290441301,32892
1614902400,1539.76,1549.42,1442.86,1528.76,109879.0034567308,35992
1614988800,1529.07,1671.1,1513.53,1650.56,72729.4459539793,31338
1615075200,1651.08,1734.78,1631.19,1727.49,64850.5602020898,28978
1615161600,1726.83,1842.92,1650.0,1833.68,94445.5847689116,41087
1615248000,1834.19,1872.34,1796.34,1872.34,72160.2717968604,34941
1615334400,1872.33,1879.37,1758.12,1795.79,82155.3235341696,39350
1615420800,1795.44,1847.73,1724.65,1826.87,71185.3840717603,31879
1615507200,1826.92,1840.64,1722.02,1767.06,60538.0079460306,28295
1615593600,1767.77,1942.71,1727.7,1920.17,85219.2758130601,45571
1615680000,1920.98,1930.85,1838.25,1847.8,56996.9431172801,28193
1615766400,1847.8,1890.99,1735.72,1793.23,72686.9900277898,36729
1615852800,1794.11,1818.0,1712.03,1805.14,49192.4149095106,30892
